productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
8515166798127,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw22-106218-hzgr-dark-blue-jeans,Jeans,True Religion Mens SN Geno Skinny Fit Blue Mid Rise Jeans,,Men's Bottomwear,"True Religion Men's Jeans,All Iconic Editions,Men's Bottomwear,Best Of the Season Collection,Sale,Prepay 10,Best Selling,Flat 50,Jeans for Men,Tax 12%,Premium Clothing for Men,True Religion Classic Needle,True Religion Men's Clothing Collection,Prepay,True Religion,Discount,Gift For Loved Ones","True Religion Men's Jeans,All Iconic Editions,Men's Bottomwear,Best Of the Season Collection,Sale,Prepay 10,Best Selling,Flat 50,Jeans for Men,Tax 12%,Premium Clothing for Men,True Religion Classic Needle,True Religion Men's Clothing Collection,Prepay,True Religion,Discount,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_1.jpg?v=1688201065,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_2.jpg?v=1688201065,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_3.jpg?v=1688201064,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_4.jpg?v=1688201064,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_5.jpg?v=1688201065,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_6.jpg?v=1688201065,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_caadbc3a-2d99-47f0-a5f8-08d86836e856.jpg?v=1710748431",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241160211_1_small.jpg?v=1688201065,13299,18999.0,,INR,0,1,0,Shopify,2023-06-30 11:26:56 UTC,2024-06-19 17:15:01 UTC,2024-06-19 17:15:01 UTC,13299,,,,,,,2023-12-22T00:26:16+05:30,"AW22-106218-HZGR DARK BLUE, AW22-ON, Best Selling, Blue, Discount, Flat 50, Gift For Love Ones, Homepage 2, Men, Men Bottomwear, Men Jeans, Prepay 10, Slim Fit, Solid, True Religion, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,3,True Religion,,"{""body_html"": """"}"
9135285600559,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2302-elw-jea1008-black-jeans,Jeans,Elle Women Solid Flared Jeans,"Introducing the sleek and stylish black jeans, designed to elevate your fashion game. with a flattering flared fit and a timeless solid pattern, these jeans are perfect for any occasion. crafted with the utmost attention to detail, they offer both comfort and style. upgrade your wardrobe with this must-have piece.",Premium Clothing for Women,"Gift For Loved Ones,Prepay 10,PREEOSS10,All Iconic Editions,Jeans for Women,Elle Women's Clothing Collection,Best Of the Season Collection,Fresh Discounts,Bottomwear for Women,Tax 12%,Premium Clothing for Women,Flat 50,Elle Women's Jeans","Gift For Loved Ones,Prepay 10,PREEOSS10,All Iconic Editions,Jeans for Women,Elle Women's Clothing Collection,Best Of the Season Collection,Fresh Discounts,Bottomwear for Women,Tax 12%,Premium Clothing for Women,Flat 50,Elle Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_1.jpg?v=1695881281,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_2.jpg?v=1695881281,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_3.jpg?v=1695881281,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_4.jpg?v=1695881281,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_5.jpg?v=1695881281,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_6.jpg?v=1695881281,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_7.jpg?v=1695881281",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/2302-ELW-JEA1008_1_small.jpg?v=1695881281,3199,3999.0,,INR,0,1,0,Shopify,2023-09-28 06:08:01 UTC,2024-06-19 17:23:30 UTC,2024-06-19 17:23:30 UTC,3199,,,,,,,2023-10-06T16:37:41+05:30,"2302-ELW-JEA1008 Black, AW23, Black, Description, Elle, Elle Women, Elle Women Jeans, ELLE-WOMEN-JEANS-BOOTCUT-FIT, Flared, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans Women Women Bottomwear, PREEOSS10, Prepay 10, Solid, Women, Women Bottomwear, Women Jeans",1,5,,,,,12,Elle,,"{""body_html"": ""<p>Introducing the sleek and stylish black jeans, designed to elevate your fashion game. with a flattering flared fit and a timeless solid pattern, these jeans are perfect for any occasion. crafted with the utmost attention to detail, they offer both comfort and style. upgrade your wardrobe with this must-have piece.</p>""}"
9708229886255,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-107867-iihd-diver-dark-wash-jeans,Jeans,True Religion Mens Super T Ricky Straight Fit Blue Mid Rise Jeans,"Get the perfect blend of style and comfort with our men's blue straight fit jeans. The washed pattern gives them a cool, lived-in look, while the mid rise, button & zipper closure ensures a secure fit. Crafted from 99% cotton and 1% elastane fabric, these jeans are a must-have for any wardrobe.",New Arrivals,"New Arrivals,Tax 12%,Men's Bottomwear,Premium Clothing for Men,True Religion Men's Jeans,Latest,True Religion Men's Clothing Collection,True Religion,Men's/Women's Jeans,Prepay 10,Jeans for Men,All Iconic Editions,Straight Fit,Latest Collection for Men,Men's Latest Bottomwear Collection","New Arrivals,Tax 12%,Men's Bottomwear,Premium Clothing for Men,True Religion Men's Jeans,Latest,True Religion Men's Clothing Collection,True Religion,Men's/Women's Jeans,Prepay 10,Jeans for Men,All Iconic Editions,Straight Fit,Latest Collection for Men,Men's Latest Bottomwear Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_1.jpg?v=1709212406,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_2.jpg?v=1709212405,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_3.jpg?v=1709212406,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_4.jpg?v=1709212406,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_5.jpg?v=1709212406,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_6.jpg?v=1709212406,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_ce9f0774-17bd-4880-bef3-90beba13b183.jpg?v=1710752208",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-107867-IIHD_1_small.jpg?v=1709212406,29999,,,INR,0,1,0,Shopify,2024-02-29 12:26:48 UTC,2024-06-20 08:57:11 UTC,2024-06-20 08:57:11 UTC,29999,,,,,,,2024-03-01T11:35:35+05:30,"2401-107867-IIHD DIVER DARK WASH, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,5,,,,,65,True Religion,,"{""body_html"": ""<p>Get the perfect blend of style and comfort with our men's blue straight fit jeans. The washed pattern gives them a cool, lived-in look, while the mid rise, button &amp; zipper closure ensures a secure fit. Crafted from 99% cotton and 1% elastane fabric, these jeans are a must-have for any wardrobe.</p>""}"
9765524635951,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-kids-2401-ek-wo-jea783-black-jeans,Jeans,Elle Girls Black Solid Skinny Fit Jeans,"Unleash your inner rockstar with these sleek black skinny jeans for girls. Featuring a chic solid pattern, secure button and zipper closure, they're the perfect blend of comfort and style. Embrace your silhouette in these versatile, must-have denims that are ready for any adventure!",Premium Clothing for Kids,"Elle Kids' Clothing Collection,New Arrivals Girls,Girls Bottomwear Latest Collections,Elle Kids Girls Jeans,Latest,Men's/Women's Jeans,Tax 12%,Premium Clothing for Girls,All Iconic Editions,Premium Clothing for Kids,Jeans for Girls,New Arrivals,Prepay 10","Elle Kids' Clothing Collection,New Arrivals Girls,Girls Bottomwear Latest Collections,Elle Kids Girls Jeans,Latest,Men's/Women's Jeans,Tax 12%,Premium Clothing for Girls,All Iconic Editions,Premium Clothing for Kids,Jeans for Girls,New Arrivals,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_1.jpg?v=1710935444,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_2.jpg?v=1710935445,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_3.jpg?v=1710935445,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_4.jpg?v=1710935444,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_5.jpg?v=1710935445",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-EK-WO-JEA783_1_small.jpg?v=1710935444,2999,,,INR,0,1,0,Shopify,2024-03-20 09:47:00 UTC,2024-06-19 13:16:59 UTC,2024-06-19 13:16:59 UTC,2999,,,,,,,2024-03-20T17:58:02+05:30,"2401-EK-WO-JEA783 BLACK, Black, Description, Elle Kids, Elle Kids Girls, Elle Kids Girls Jeans, Girls, Jeans, Jeans Girls, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Girls, New Arrivals Girls Bottomwear, New Arrivals Kids Bottomwear, Prepay 10, Skinny Fit, Solid, SS24",1,7,,,,,10,Elle Kids,,"{""body_html"": ""<p>Unleash your inner rockstar with these sleek black skinny jeans for girls. Featuring a chic solid pattern, secure button and zipper closure, they're the perfect blend of comfort and style. Embrace your silhouette in these versatile, must-have denims that are ready for any adventure!</p>""}"
8261862654255,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/7fam-jspdc12ttn-dark-blue-jeans,Jeans,7 For All Mankind Men Navy Blue Skinny Fit Jeans,"Introducing 7 For All Mankind's iconic Navy Blue Skinny Fit Jeans, crafted from a special edition stretch tek essential fabric blend of 97% cotton and 3% elastane.These iconic jeans offer a comfortable fit and a timeless look that will never go out of style. Perfect for any occasion, these jeans are sure to become a wardrobe staple.",PREEOSS10,"Summer Soiree Collection,Discount,Sale,Men's/Women's Jeans,7 For All Mankind Men's Jeans Collection,Premium Clothing for Men,Flat 30,Prepay 10,Best Of the Season Collection,Jeans for Men,Prepay,All Iconic Editions,Tax 12%,Gift For Loved Ones,Flat 50,PREEOSS10,7 For All Mankind Men Jeans,Men's Bottomwear","Summer Soiree Collection,Discount,Sale,Men's/Women's Jeans,7 For All Mankind Men's Jeans Collection,Premium Clothing for Men,Flat 30,Prepay 10,Best Of the Season Collection,Jeans for Men,Prepay,All Iconic Editions,Tax 12%,Gift For Loved Ones,Flat 50,PREEOSS10,7 For All Mankind Men Jeans,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296122_6.jpg?v=1684996179,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296122_5.jpg?v=1684996179,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296122_7.jpg?v=1683797922,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296122_4.jpg?v=1683797922",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361296122_6_small.jpg?v=1684996179,25499,,,INR,0,1,0,Shopify,2023-04-26 05:04:07 UTC,2024-06-20 05:27:41 UTC,2024-06-20 05:27:41 UTC,25499,,,,,,,2023-05-10T13:12:35+05:30,"7 For All Mankind, 7 For All Mankind Men Jeans, 7-FOR-ALL-MANKIND-JEANS-REGULAR-FIT, AW22CF, Blue, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, JSPDC12TTN DARK BLUE, Men, Men Bottomwear, Men Jeans, PREEOSS10, Prepay 10, Skinny Fit, Solid, Summer Soiree",1,4,,,,,0,7 For All Mankind,,"{""body_html"": ""<p>Introducing 7 For All Mankind's iconic Navy Blue Skinny Fit Jeans, crafted from a special edition stretch tek essential fabric blend of 97% cotton and 3% elastane.<br><br>These iconic jeans offer a comfortable fit and a timeless look that will never go out of style. Perfect for any occasion, these jeans are sure to become a wardrobe staple.</p>""}"
9745829757231,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2401-bgb-jea488-dark-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Straight Fit Jeans,"Unleash their inner cool with these timeless blue jeans. Designed with a straight fit and mid rise, these solid patterned jeans are perfect for any occasion. Featuring a classic button and zip closure, they offer both style and comfort for boys who are always on the move.",Premium Clothing for Kids,"Premium Clothing for Boys,Blue Giraffe Clothing Collection for Kids,Latest,Men's/Women's Jeans,Blue Giraffe Boys,Blue Giraffe Boys' Jeans,Prepay 10,Straight Fit,New Arrivals,All Iconic Editions,Tax 12%,Premium Clothing for Kids,Jeans for Boys,New Arrival Boys","Premium Clothing for Boys,Blue Giraffe Clothing Collection for Kids,Latest,Men's/Women's Jeans,Blue Giraffe Boys,Blue Giraffe Boys' Jeans,Prepay 10,Straight Fit,New Arrivals,All Iconic Editions,Tax 12%,Premium Clothing for Kids,Jeans for Boys,New Arrival Boys",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_1.jpg?v=1710308540,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_2.jpg?v=1710308540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_3.jpg?v=1710308540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_4.jpg?v=1710308539,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_5.jpg?v=1710308540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_6.jpg?v=1710308539,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_7.jpg?v=1710308539",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-BGB-JEA488_1_small.jpg?v=1710308540,2999,,,INR,0,1,0,Shopify,2024-03-12 12:00:00 UTC,2024-06-19 09:37:06 UTC,2024-06-19 09:37:06 UTC,2999,,,,,,,2024-03-13T15:47:55+05:30,"2401-BGB-JEA488 DARK BLUE, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, Boys, Boys Jeans, Description, Jeans, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Boys, New Arrivals Kids Bottomwear, Prepay 10, Solid, SS24, Straight Fit",1,8,,,,,3,Blue Giraffe,,"{""body_html"": ""<p>Unleash their inner cool with these timeless blue jeans. Designed with a straight fit and mid rise, these solid patterned jeans are perfect for any occasion. Featuring a classic button and zip closure, they offer both style and comfort for boys who are always on the move.</p>""}"
9785814352175,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-105445-htnd-dark-wash-muddy-waters-jeans,Jeans,True Religion Mens SN Ricky Straight Fit Blue Mid Rise Jeans,"Experience timeless style with these blue straight-fit jeans, crafted from a durable blend of cotton, Repreve, and elastane. The solid pattern exudes classic appeal, while the button and zipper closure ensures a secure and comfortable fit. Perfect for the modern man seeking both sustainability and fashion.",New Arrivals,"New Arrivals,All Iconic Editions,Latest Collection for Men,True Religion Men's Jeans,Jeans for Men,Prepay 10,Men's Bottomwear,Latest,Tax 12%,Men's Latest Bottomwear Collection,True Religion,Premium Clothing for Men,Straight Fit,Men's/Women's Jeans,True Religion Men's Clothing Collection","New Arrivals,All Iconic Editions,Latest Collection for Men,True Religion Men's Jeans,Jeans for Men,Prepay 10,Men's Bottomwear,Latest,Tax 12%,Men's Latest Bottomwear Collection,True Religion,Premium Clothing for Men,Straight Fit,Men's/Women's Jeans,True Religion Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105445_htnd_frt1.jpg?v=1711691568,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105445_htnd_dtl1.jpg?v=1711691568,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105445_htnd_dtl2.jpg?v=1711691568,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105445_htnd_dtl3.jpg?v=1711691568",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/105445_htnd_frt1_small.jpg?v=1711691568,13599,16999.0,,INR,0,1,0,Shopify,2024-03-28 10:58:56 UTC,2024-06-19 18:25:33 UTC,2024-06-19 18:25:33 UTC,13599,,,,,,,2024-03-29T12:12:16+05:30,"2401-105445-HTND DARK WASH MUDDY WATERS, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,1,True Religion,,"{""body_html"": ""<p>Experience timeless style with these blue straight-fit jeans, crafted from a durable blend of cotton, Repreve, and elastane. The solid pattern exudes classic appeal, while the button and zipper closure ensures a secure and comfortable fit. Perfect for the modern man seeking both sustainability and fashion.</p>""}"
8224847036719,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-ss23-mmdt00265-fa750363-7010-w01599-blue-denim,Jeans,Antony Morato Men Super Skinny Fit Cotton Mid-Rise Stretchable Jeans,"Introducing the iconic Antony Morato Men Blue Solid Super Skinny Jeans. Crafted with 92% Cotton, 6% Polyester and 2% Elastane, these jeans offer a perfect fit and superior comfort.The JEANS PAUL SUPER SKINNY FIT IN POWER STRETCH BLUE DENIM is a must-have for any wardrobe. With its iconic design and superior quality, these jeans are sure to make a statement.",Prepay,"Prepay,Tax 12%","Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_1.jpg?v=1680969724,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_2.jpg?v=1680969724,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_3.jpg?v=1680969724,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_4.jpg?v=1680969724,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_5.jpg?v=1680969724",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361422101_1_small.jpg?v=1680969724,5000,9999.0,,INR,1,1,0,Shopify,2023-04-08 16:02:04 UTC,2024-06-19 16:57:29 UTC,2024-06-19 16:57:29 UTC,5000,,,,,,,2024-03-11T12:20:40+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, SS23, SS23-MMDT00265-FA750363-7010-W01599 BLUE DENIM, Summer Soiree, Super Skinny",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Men Blue Solid Super Skinny Jeans. Crafted with 92% Cotton, 6% Polyester and 2% Elastane, these jeans offer a perfect fit and superior comfort.<br><br>The JEANS PAUL SUPER SKINNY FIT IN POWER STRETCH BLUE DENIM is a must-have for any wardrobe. With its iconic design and superior quality, these jeans are sure to make a statement.</p>""}"
8536364319023,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107040-hssd-blue-jeans,Jeans,True Religion Mens Super T Ricky Straight Fit Blue Mid Rise Jeans,,NEW10 offer collection,"Tax 12%,NEW10 offer collection,Prepay","Tax 12%,NEW10 offer collection,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_222b2d86-dcc2-49f6-9a99-266fc002d7ff.jpg?v=1688465931,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_1_73e5b283-e912-4458-9224-d8a5613c74e9.jpg?v=1688465931,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_12462b26-9b26-413e-8886-bd7ba61816ff.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_1_4ed52757-01f5-4817-a97e-619deaa05d31.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_1_04312cf1-e03f-4414-bcc7-95201f4d7b35.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_1_ac21b749-89e8-471b-9e8e-df13146bc9c8.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/6_1_529a312d-9c83-43f9-bfd0-28d6a1b469c5.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/7_1_4b32d93f-2e70-46c6-8c5a-21336e661537.jpg?v=1689937540,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8_1_794ff54e-53a4-4867-8bdf-9a65edc3fde8.jpg?v=1689937540",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_222b2d86-dcc2-49f6-9a99-266fc002d7ff_small.jpg?v=1688465931,23999,29999.0,,INR,1,1,0,Shopify,2023-07-04 08:42:24 UTC,2024-06-19 17:15:16 UTC,2024-06-19 17:15:16 UTC,23999,,,,,,,2023-07-21T16:35:21+05:30,"AW23, AW23-107040-HSSD BLUE, BCA Landing, Blue, Exclusive, Flat 30, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Solid, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans, True Varsity, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,6,,,,,0,True Religion,,"{""body_html"": """"}"
9830381420847,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-2401-mmdt00241-fa750470-7010-w01799-blue-denim-jeans,Jeans,Antony Morato Men Blue Solid Tapered Fit Jeans,"Experience comfort and style with these blue, tapered fit jeans for men. Crafted from a blend of cotton, polyester, and elastane, they offer a solid pattern and a secure button & zipper closure. Perfect for a casual yet polished look.",New Arrivals,"Prepay 10,All Iconic Editions,Antony Morato Men Jeans,Tax 12%,Men's Latest Bottomwear Collection,Latest,Premium Clothing for Men,Antony Morato Clothing Collection for Men & Kids,New Arrivals,Men's/Women's Jeans,Men's Bottomwear,Latest Collection for Men,Jeans for Men,Antony Morato Men's Clothing Collection","Prepay 10,All Iconic Editions,Antony Morato Men Jeans,Tax 12%,Men's Latest Bottomwear Collection,Latest,Premium Clothing for Men,Antony Morato Clothing Collection for Men & Kids,New Arrivals,Men's/Women's Jeans,Men's Bottomwear,Latest Collection for Men,Jeans for Men,Antony Morato Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/MMDT00241-FA750470-7010-W01799_0.jpg?v=1713425363,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/MMDT00241-FA750470-7010-W01799_0_1.jpg?v=1713425363,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/MMDT00241-FA750470-7010-W01799_0_2.jpg?v=1713425363",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/MMDT00241-FA750470-7010-W01799_0_small.jpg?v=1713425363,7999,9999.0,,INR,0,1,0,Shopify,2024-04-05 13:55:17 UTC,2024-06-20 06:37:02 UTC,2024-06-20 06:37:02 UTC,7999,,,,,,,2024-04-08T11:08:10+05:30,"2401-MMDT00241-FA750470-7010-W01799 BLUE DENIM, Antony Morato, Antony Morato Men, Antony Morato Men Jeans, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Tapered Fit",1,5,,,,,9,Antony Morato,,"{""body_html"": ""<p>Experience comfort and style with these blue, tapered fit jeans for men. Crafted from a blend of cotton, polyester, and elastane, they offer a solid pattern and a secure button &amp; zipper closure. Perfect for a casual yet polished look.</p>""}"
8316824781103,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2202-bgb-jea525-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Straight Fit Jeans,"Introducing the iconic Blue Giraffe Boys Blue Solid Straight Fit Jeans, crafted from 100% polyester for a comfortable fit.These Lindbergh Mens Jeans feature a classic straight fit and iconic blue hue, perfect for any occasion. Get the look with these stylish and iconic jeans.",Premium Clothing for Kids,"Jeans for Boys,Best Of the Season Collection,Prepay 10,Sale,Blue Giraffe Boys,Discount,Prepay,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,Premium Clothing for Kids,Flat 50,Straight Fit,Gift For Loved Ones,Blue Giraffe Clothing Collection for Kids,Tax 12%,All Iconic Editions,Men's/Women's Jeans","Jeans for Boys,Best Of the Season Collection,Prepay 10,Sale,Blue Giraffe Boys,Discount,Prepay,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,Premium Clothing for Kids,Flat 50,Straight Fit,Gift For Loved Ones,Blue Giraffe Clothing Collection for Kids,Tax 12%,All Iconic Editions,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361358639_1.jpg?v=1684899547,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361358639_2.jpg?v=1684899547,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361358639_3.jpg?v=1684899547",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361358639_1_small.jpg?v=1684899547,1400,2799.0,,INR,0,1,0,Shopify,2023-05-23 12:02:15 UTC,2024-06-19 17:02:53 UTC,2024-06-19 17:02:53 UTC,1400,,,,,,,2023-10-30T21:43:18+05:30,"2202-BGB-JEA525 BLUE, AW22CF, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Kid, Prepay 10, Solid, Straight Fit",1,8,,,,,1,Blue Giraffe,,"{""body_html"": ""<p>Introducing the iconic Blue Giraffe Boys Blue Solid Straight Fit Jeans, crafted from 100% polyester for a comfortable fit.<br><br>These Lindbergh Mens Jeans feature a classic straight fit and iconic blue hue, perfect for any occasion. Get the look with these stylish and iconic jeans.</p>""}"
