productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
8515167355183,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw22-105862-hwel-blue-jeans,Jeans,True Religion Mens SN Geno Skinny Fit Blue Mid Rise Jeans,,Flat 30,"Premium Clothing for Men,Tax 12%,Prepay 10,Discount,Sale,True Religion Classic Needle,Jeans for Men,True Religion,Gift For Loved Ones,Flat 30,Best Of the Season Collection,True Religion Men's Clothing Collection,Prepay,Flat 50,All Iconic Editions,True Religion Men's Jeans,Men's Bottomwear","Premium Clothing for Men,Tax 12%,Prepay 10,Discount,Sale,True Religion Classic Needle,Jeans for Men,True Religion,Gift For Loved Ones,Flat 30,Best Of the Season Collection,True Religion Men's Clothing Collection,Prepay,Flat 50,All Iconic Editions,True Religion Men's Jeans,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241162284_1.jpg?v=1688202025,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241162284_2.jpg?v=1688202025,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241162284_3.jpg?v=1688202025,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241162284_4.jpg?v=1688202026,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_cce5fbc9-fbd0-4d40-866d-1797afe1cb41.jpg?v=1710748449",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241162284_1_small.jpg?v=1688202025,13299,18999.0,,INR,0,1,0,Shopify,2023-06-30 11:27:00 UTC,2024-06-19 16:17:24 UTC,2024-06-19 16:17:24 UTC,13299,,,,,,,2023-12-22T00:26:14+05:30,"AW22-105862-HWEL BLUE, AW22CF, Blue, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Men, Men Bottomwear, Men Jeans, Prepay 10, Slim Fit, Solid, True Religion, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,6,,,,,0,True Religion,,"{""body_html"": """"}"
8581809668399,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-105912-hwfm-blue-jeans,Jeans,True Religion Mens SN Tony Skinny Fit Blue Mid Rise Jeans,,Flat 30,"Premium Clothing for Men,True Religion,Flat 50,All Iconic Editions,Sale,True Religion Men's Jeans,Prepay 10,Gift For Loved Ones,Jeans for Men,Men's/Women's Jeans,Best Of the Season Collection,Men's Bottomwear,Tax 12%,True Religion Super T,Discount,Flat 30,True Religion Men's Clothing Collection","Premium Clothing for Men,True Religion,Flat 50,All Iconic Editions,Sale,True Religion Men's Jeans,Prepay 10,Gift For Loved Ones,Jeans for Men,Men's/Women's Jeans,Best Of the Season Collection,Men's Bottomwear,Tax 12%,True Religion Super T,Discount,Flat 30,True Religion Men's Clothing Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1117Wx1400H-465543566-blue-MODEL2.png?v=1712223112,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1117Wx1400H-465543566-blue-MODEL3.png?v=1712223112,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1117Wx1400H-465543566-blue-MODEL4.png?v=1712223112,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1117Wx1400H-465543566-blue-MODEL.png?v=1712223112",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1117Wx1400H-465543566-blue-MODEL2_small.png?v=1712223112,13299,18999.0,,INR,0,1,0,Shopify,2023-07-12 10:37:37 UTC,2024-06-20 07:56:15 UTC,2024-06-20 07:56:15 UTC,13299,,,,,,,2024-04-04T15:02:19+05:30,"105912-HWFM BLUE, AW22-ON, Blue, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Skinny Fit, Solid, True Religion, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,7,True Religion,,"{""body_html"": """"}"
9135297364271,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-205849-hbdd-blue-jeans,Jeans,True Religion Womens Big T Cargo Pant Cargo Fit Blue Mid Rise Jeans,"Introducing the classic blue jeans, designed with a comfortable regular fit and a timeless solid pattern. crafted with precision, these jeans offer both style and versatility. perfect for any occasion, they are a must-have addition to your wardrobe. elevate your fashion game with these effortlessly cool and trendy jeans.",Premium Clothing for Women,"True Religion,Premium True Varsity,Prepay 10,Jeans for Women,Premium Clothing for Women,Tax 12%,True Religion Women's  Clothing,Bottomwear for Women,Flat 30,Flat 50,Gift For Loved Ones,True Religion Women's Jeans,Sale,PREEOSS10,Influencer's Pick,All Iconic Editions,Best Of the Season Collection","True Religion,Premium True Varsity,Prepay 10,Jeans for Women,Premium Clothing for Women,Tax 12%,True Religion Women's  Clothing,Bottomwear for Women,Flat 30,Flat 50,Gift For Loved Ones,True Religion Women's Jeans,Sale,PREEOSS10,Influencer's Pick,All Iconic Editions,Best Of the Season Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_1.jpg?v=1695881729,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_2.jpg?v=1695881729,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_3.jpg?v=1695881729,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_4.jpg?v=1695881729,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_5.jpg?v=1695881729,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_6.jpg?v=1695881729,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_03a7ea2a-52c1-41b8-8c3c-e9cf6abf9184.jpg?v=1710752924",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-205849-HBDD_1_small.jpg?v=1695881729,13999,19999.0,,INR,0,1,0,Shopify,2023-09-28 06:15:29 UTC,2024-06-18 05:17:11 UTC,2024-06-18 05:17:11 UTC,13999,,,,,,,2023-10-06T16:37:35+05:30,"AW23, AW23-205849-HBDD Blue, BCA Landing, Blue, Description, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans Women Women Bottomwear, PREEOSS10, Prepay 10, Regular Fit, Solid, True Religion, True Religion Women, True Religion Women Jeans, True Varsity, TRUE-RELIGION-WOMEN-JEANS-REGULAR-FIT, Women, Women Bottomwear, Women Jeans",1,4,,,,,0,True Religion,,"{""body_html"": ""<p>Introducing the classic blue jeans, designed with a comfortable regular fit and a timeless solid pattern. crafted with precision, these jeans offer both style and versatility. perfect for any occasion, they are a must-have addition to your wardrobe. elevate your fashion game with these effortlessly cool and trendy jeans.</p>""}"
9454384447791,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-aw23-mmdt00241-fa750430-9000-w01686-black-jeans,Jeans,Antony Morato Men Tapered Fit Jeans,"Introducing our sleek black jeans, designed with a tapered fit for a modern and stylish look. The solid pattern adds a touch of sophistication, making it a versatile choice for any occasion. Crafted with high-quality materials, these jeans offer both comfort and durability. Elevate your wardrobe with this must-have piece.",PREEOSS10,"Antony Morato Men Jeans,Antony Morato Clothing Collection for Men & Kids,Black Jeans Men,Jeans for Men,Premium Clothing for Men,Antony Morato Men's Clothing Collection,Sale,Gift For Loved Ones,Tax 12%,Best Of the Season Collection,All Iconic Editions,Men's/Women's Jeans,Prepay 10,Flat 50,Men's Bottomwear,PREEOSS10","Antony Morato Men Jeans,Antony Morato Clothing Collection for Men & Kids,Black Jeans Men,Jeans for Men,Premium Clothing for Men,Antony Morato Men's Clothing Collection,Sale,Gift For Loved Ones,Tax 12%,Best Of the Season Collection,All Iconic Editions,Men's/Women's Jeans,Prepay 10,Flat 50,Men's Bottomwear,PREEOSS10",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_1.jpg?v=1700481290,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_2.jpg?v=1700481290,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_3.jpg?v=1700481290,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_4.jpg?v=1700481290,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_5.jpg?v=1700481290,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_6.jpg?v=1700481291,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_7.jpg?v=1700481291",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-MMDT00241-FA750430-9000-W01686_1_small.jpg?v=1700481290,8799,10999.0,,INR,0,1,0,Shopify,2023-11-20 11:54:50 UTC,2024-06-19 17:33:42 UTC,2024-06-19 17:33:42 UTC,8799,,,,,,,2023-11-21T12:17:57+05:30,"Antony Morato, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-REGULAR-FIT, AW23, AW23-MMDT00241-FA750430-9000-W01686 BLACK, Black, Black Jeans Men, Description, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, PREEOSS10, Prepay 10, Solid, Tapered Fit",1,5,,,,,14,Antony Morato,,"{""body_html"": ""<p>Introducing our sleek black jeans, designed with a tapered fit for a modern and stylish look. The solid pattern adds a touch of sophistication, making it a versatile choice for any occasion. Crafted with high-quality materials, these jeans offer both comfort and durability. Elevate your wardrobe with this must-have piece.</p>""}"
9582383137071,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2302-icm-jea6747-blue-jeans,Jeans,Iconic Men Blue Washed Mid-Rise Bootcut Jeans,"Introducing our stylish blue jeans, designed with a trendy bootcut fit and a charming washed pattern. These jeans are perfect for those seeking a fashionable and comfortable look. Crafted with high-quality materials, they offer a flattering fit and are suitable for any occasion. Elevate your wardrobe with these must-have jeans today!",Fresh Discounts,"Iconic Men's Clothing Collection,Tax 12%,Prepay 10,All Iconic Editions,Gift For Loved Ones,Men's/Women's Jeans,Iconic,Jeans for Men,Fresh Discounts,Men's Bottomwear,Premium Clothing for Men,Iconic Men Jeans","Iconic Men's Clothing Collection,Tax 12%,Prepay 10,All Iconic Editions,Gift For Loved Ones,Men's/Women's Jeans,Iconic,Jeans for Men,Fresh Discounts,Men's Bottomwear,Premium Clothing for Men,Iconic Men Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_1.jpg?v=1712390062,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_2.jpg?v=1712390060,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_3.jpg?v=1712390060,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_4.jpg?v=1712390061,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_5.jpg?v=1712390061,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_6.jpg?v=1712390060,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_7.jpg?v=1712390061",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361594587_1_small.jpg?v=1712390062,5999,,,INR,0,1,0,Shopify,2023-12-26 04:41:22 UTC,2024-06-19 14:56:47 UTC,2024-06-19 14:56:47 UTC,5999,,,,,,,2024-01-04T14:12:03+05:30,"2302-ICM-JEA6747 BLUE, AW23, Blue, Bootcut, Description, Fresh Discounts, Gift For Love Ones, Iconic, Iconic Men, Iconic Men Jeans, Jeans, Men, Men Bottomwear, Men Jeans, New Arrival Men, New Arrival Men Bottomwear, Prepay 10, Solid",1,5,,,,,13,Iconic,,"{""body_html"": ""<p>Introducing our stylish blue jeans, designed with a trendy bootcut fit and a charming washed pattern. These jeans are perfect for those seeking a fashionable and comfortable look. Crafted with high-quality materials, they offer a flattering fit and are suitable for any occasion. Elevate your wardrobe with these must-have jeans today!</p>""}"
8224845857071,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/antony-morato-ss23-mmdt00242-fa750391-7010-w01631-blue-denim,Jeans,Antony Morato Men Slim Fit Heavy Fade Stretchable Jeans,"Introducing the iconic Antony Morato Men Blue Solid Slim Fit Jeans. Crafted from a blend of 83% Cotton, 16% Polyester and 1% Elastane, these jeans offer a slub stretch true blue denim look.The Geezer Slim Fit Jeans from Antony Morato are perfect for any occasion. With a slim fit and iconic look, these jeans are sure to make a statement.",Summer Soiree Collection,"Antony Morato Men's Clothing Collection,Jeans for Men,All Iconic Editions,Best Of the Season Collection,Antony Morato AM-PM,Sale,Flat 50,Discount,Men's Bottomwear,Prepay 10,Men's/Women's Jeans,Tax 12%,Gift For Loved Ones,Premium Clothing for Men,Prepay,Antony Morato Men Jeans,Antony Morato Clothing Collection for Men & Kids,Summer Soiree Collection","Antony Morato Men's Clothing Collection,Jeans for Men,All Iconic Editions,Best Of the Season Collection,Antony Morato AM-PM,Sale,Flat 50,Discount,Men's Bottomwear,Prepay 10,Men's/Women's Jeans,Tax 12%,Gift For Loved Ones,Premium Clothing for Men,Prepay,Antony Morato Men Jeans,Antony Morato Clothing Collection for Men & Kids,Summer Soiree Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_1.jpg?v=1680969650,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_2.jpg?v=1680969650,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_3.jpg?v=1680969650,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_4.jpg?v=1680969650,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_5.jpg?v=1680969650",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361421654_1_small.jpg?v=1680969650,5000,9999.0,,INR,1,1,0,Shopify,2023-04-08 16:00:50 UTC,2024-06-19 16:57:33 UTC,2024-06-19 16:57:33 UTC,5000,,,,,,,2024-03-11T12:20:43+05:30,"Antony Morato, Antony Morato AM-PM, Antony Morato Men, Antony Morato Men Jeans, ANTONY-MORATO-MEN-JEANS-SLIM-FIT, Blue, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Slim Fit, Solid, SS23, SS23-MMDT00242-FA750391-7010-W01631 BLUE DENIM, Summer Soiree",1,5,,,,,0,Antony Morato,,"{""body_html"": ""<p>Introducing the iconic Antony Morato Men Blue Solid Slim Fit Jeans. Crafted from a blend of 83% Cotton, 16% Polyester and 1% Elastane, these jeans offer a slub stretch true blue denim look.<br><br>The Geezer Slim Fit Jeans from Antony Morato are perfect for any occasion. With a slim fit and iconic look, these jeans are sure to make a statement.</p>""}"
8269072204079,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gw4100190113-eggshell-jeans,Jeans,Gant Women Printed Cotton Jeans,"Step out in style with these iconic GANT Women Eggshell Printed Slim Fit Jeans. Crafted with 96% cotton and 4% elastane, they feature a slim fit over the hips and thighs, a flare and cropped length.These jeans are designed with a jacrone back logo patch, branded shank button and chain print. They are made with BCI cotton for comfort stretch, great recovery and high stretch, and a prominent twill structure. Iconic and stylish, these jeans are a must-have.",Gant,"All Iconic Editions,Men's/Women's Jeans,Prepay,Summer Soiree Collection,Discount,Sale,Gant,Premium Clothing for Women,Best Of the Season Collection,Jeans for Women,Influencer's Pick,Bottomwear for Women,Tax 12%,Gant Women Jeans,Women's Gant Clothing Collection,Gift For Loved Ones,Flat 50,Prepay 10","All Iconic Editions,Men's/Women's Jeans,Prepay,Summer Soiree Collection,Discount,Sale,Gant,Premium Clothing for Women,Best Of the Season Collection,Jeans for Women,Influencer's Pick,Bottomwear for Women,Tax 12%,Gant Women Jeans,Women's Gant Clothing Collection,Gift For Loved Ones,Flat 50,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_2.jpg?v=1682681904,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_3.jpg?v=1682681904,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_4.jpg?v=1682681904,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_5.jpg?v=1682681904,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_6.jpg?v=1682681904,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_7.jpg?v=1682681904",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8905241173525_2_small.jpg?v=1682681904,6599,10999.0,,INR,0,1,0,Shopify,2023-04-28 11:38:24 UTC,2024-06-19 16:52:21 UTC,2024-06-19 16:52:21 UTC,6599,,,,,,,2023-05-08T15:25:02+05:30,"BCA Landing, Description, Discount, Flat 50, Gant, Gant Women, Gant Women Jeans, GANT-WOMEN-JEANS-SIZE-CHART, Gift For Love Ones, GW4100190113 EGGSHELL, Homepage 2, Jeans, Prepay 10, Printed, Slim Fit, SS23, Summer Soiree, White, Women, Women Bottomwear, Women Jeans",1,6,,,,,4,Gant,,"{""body_html"": ""<p>Step out in style with these iconic GANT Women Eggshell Printed Slim Fit Jeans. Crafted with 96% cotton and 4% elastane, they feature a slim fit over the hips and thighs, a flare and cropped length.<br><br>These jeans are designed with a jacrone back logo patch, branded shank button and chain print. They are made with BCI cotton for comfort stretch, great recovery and high stretch, and a prominent twill structure. Iconic and stylish, these jeans are a must-have.</p>""}"
8216595824943,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gs23-1000309960-dark-jeans,Jeans,Gant Men Regular Fit Cotton Jeans,"Introducing the iconic Arley Jean - a classic and timeless regular fit jean with a mid rise and a straight fit from hip to leg. Crafted with 97% cotton, 2% polyester and 1% elastane, these jeans are perfect for any occasion.Experience comfort and style with the Arley Jean. This iconic jean is designed to be a year-round go-to, offering a perfect fit and a timeless look. Get ready to make a statement with the Arley Jean.",Gant,"Best Of the Season Collection,Influencer's Pick,Gant,Summer Soiree Collection,Men's/Women's Jeans,Discount,Flat 50,Buy 2 Get Extra 15% Off. Use Code: Extra15,Gant Men's Clothing Collection,Men's Bottomwear,Flat 30,Prepay 10,Tax 12%,Premium Clothing for Men,All Iconic Editions,Gift For Loved Ones,Jeans for Men,Gant Men's Jeans,Prepay","Best Of the Season Collection,Influencer's Pick,Gant,Summer Soiree Collection,Men's/Women's Jeans,Discount,Flat 50,Buy 2 Get Extra 15% Off. Use Code: Extra15,Gant Men's Clothing Collection,Men's Bottomwear,Flat 30,Prepay 10,Tax 12%,Premium Clothing for Men,All Iconic Editions,Gift For Loved Ones,Jeans for Men,Gant Men's Jeans,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_1.jpg?v=1680594848,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_2.jpg?v=1680594848,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_3.jpg?v=1680594848,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_4.jpg?v=1680594848,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_5.jpg?v=1680594848",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000309960_1_small.jpg?v=1680594848,8399,11999.0,,INR,0,1,0,Shopify,2023-04-04 07:54:08 UTC,2024-06-19 16:58:32 UTC,2024-06-19 16:58:32 UTC,8399,,,,,,,2023-10-30T21:50:51+05:30,"BCA Landing, Blue, Description, Discount, Extra15, Flat 30, Flat 50, Gant, Gant Men, Gant Men Jeans, GANT-MEN-JEANS-REGULAR-FIT, Gift For Love Ones, GS23-1000309960 DARK, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Regular Fit, Solid, SS23, Summer Soiree",1,6,,,,,0,Gant,,"{""body_html"": ""<p>Introducing the iconic Arley Jean - a classic and timeless regular fit jean with a mid rise and a straight fit from hip to leg. Crafted with 97% cotton, 2% polyester and 1% elastane, these jeans are perfect for any occasion.<br><br>Experience comfort and style with the Arley Jean. This iconic jean is designed to be a year-round go-to, offering a perfect fit and a timeless look. Get ready to make a statement with the Arley Jean.</p>""}"
8261862228271,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/7fam-jsmxa230ip-dark-blue-jeans,Jeans,7 For All Mankind Men Navy Blue Slim Fit Jeans,"Introducing 7 For All Mankind's iconic Slimmy Tapered Luxe Performance Plus Deep Blue Jeans. Crafted from a blend of cotton, viscose, modal, polyester and elastane, these jeans offer a slim fit and a timeless look.The perfect addition to any wardrobe, these iconic jeans are designed to provide comfort and style. With a deep blue hue and a slim fit, these jeans are sure to become a wardrobe staple. Get the iconic look with 7 For All Mankind's Slimmy Tapered Luxe Performance Plus Deep Blue Jeans.",Prepay,"Prepay,7 For All Mankind Men's Jeans Collection,Tax 12%","Prepay,7 For All Mankind Men's Jeans Collection,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_1.jpg?v=1682486613,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_2.jpg?v=1682486613,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_3.jpg?v=1682486613,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_4.jpg?v=1682486614,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_5.jpg?v=1682486613",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/JSMXA230IP_1_small.jpg?v=1682486613,21499,,,INR,1,1,0,Shopify,2023-04-26 05:04:03 UTC,2024-06-20 05:27:45 UTC,2024-06-20 05:27:45 UTC,21499,,,,,,,2023-12-22T00:45:30+05:30,"7 For All Mankind, 7 For All Mankind Men Jeans, 7-FOR-ALL-MANKIND-JEANS-REGULAR-FIT, AW22CF, Blue, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, JSMXA230IP DARK BLUE, Men, Men Bottomwear, Men Jeans, PREEOSS10, Prepay 10, Slim Fit, Solid, Summer Soiree",1,4,,,,,0,7 For All Mankind,,"{""body_html"": ""<p>Introducing 7 For All Mankind's iconic Slimmy Tapered Luxe Performance Plus Deep Blue Jeans. Crafted from a blend of cotton, viscose, modal, polyester and elastane, these jeans offer a slim fit and a timeless look.<br><br>The perfect addition to any wardrobe, these iconic jeans are designed to provide comfort and style. With a deep blue hue and a slim fit, these jeans are sure to become a wardrobe staple. Get the iconic look with 7 For All Mankind's Slimmy Tapered Luxe Performance Plus Deep Blue Jeans.</p>""}"
8269120209199,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/matinique-30205683den-deep-navy-jeans,Jeans,Matinique Men Navy Blue Solid Regular Fit Jeans,"Matinique Mens Solid Deep Navy Jeans are perfect for any casual occasion Made from 100% cotton, these iconic jeans are comfortable and stylish",NEW10 offer collection,"NEW10 offer collection,Prepay,Tax 12%","NEW10 offer collection,Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361402905_4_2500x_cb55fe13-759f-405d-84c4-cd5a69d24973.jpg?v=1698304012,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361402905_6.jpg?v=1698304012,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361402905_7.jpg?v=1698304012,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361402905_8.jpg?v=1698304012,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361402905_5.jpg?v=1698304012",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361402905_4_2500x_cb55fe13-759f-405d-84c4-cd5a69d24973_small.jpg?v=1698304012,7999,,,INR,0,1,0,Shopify,2023-04-28 11:59:04 UTC,2024-06-20 05:27:02 UTC,2024-06-20 05:27:02 UTC,7999,,,,,,,2023-05-05T22:11:40+05:30,"30205683DEN DEEP NAVY, Description, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Matinique, Matinique Men Jeans, MATINIQUE-MEN-JEANS-REGULAR-FIT, Men, Men Bottomwear, Men Jeans, Navy Blue Men Men Bottomwear, Prepay 10, Regular Fit, Solid, SS23",1,5,,,,,1,Matinique,,"{""body_html"": ""<p>Matinique Mens Solid Deep Navy Jeans are perfect for any casual occasion<br> Made from 100% cotton, these iconic jeans are comfortable and stylish</p>""}"
8302917910831,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gks810307982-blue-jeans,Jeans,Gant Boys Slim Fit Light Fade Clean Look Jeans,"Step out in style with GANT's iconic Boys Blue Solid Slim Fit Jeans. Crafted from 98% cotton and 2% elastane, these jeans feature a slim fit and adjustable waist for a comfortable fit.Complete with five pocket details and the iconic GANT shield, these jeans are perfect for any occasion. Make a statement with these iconic jeans and look your best.",Gant,"Tax 12%,Discount,Flat 50,Premium Clothing for Kids,Prepay 10,Best Of the Season Collection,Jeans for Boys,Prepay,Sale,Flat 40,Summer Soiree Collection,All Iconic Editions,Gant,Premium Clothing for Boys,Influencer's Pick,Gant Kids Collection,Gant Boys Jeans,Gift For Loved Ones","Tax 12%,Discount,Flat 50,Premium Clothing for Kids,Prepay 10,Best Of the Season Collection,Jeans for Boys,Prepay,Sale,Flat 40,Summer Soiree Collection,All Iconic Editions,Gant,Premium Clothing for Boys,Influencer's Pick,Gant Kids Collection,Gant Boys Jeans,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241168651_1.jpg?v=1684570188,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241168651_2.jpg?v=1684570188,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241168651_3.jpg?v=1684570187",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241168651_1_small.jpg?v=1684570188,3299,5499.0,,INR,0,1,0,Shopify,2023-05-16 06:46:22 UTC,2024-06-19 17:00:57 UTC,2024-06-19 17:00:57 UTC,3299,,,,,,,2024-03-11T12:15:31+05:30,"BCA Landing, Blue, Boys, Boys Jeans, Description, Discount, Flat 40, Flat 50, Gant, Gant Boys Jeans, Gant Kids, GANT-KIDS-JEANS, Gift For Love Ones, GKS810307982 BLUE, Homepage 2, Kid, Prepay 10, Slim Fit, Solid, SS23-CORE, Summer Soiree",1,3,,,,,1,Gant,,"{""body_html"": ""<p>Step out in style with GANT's iconic Boys Blue Solid Slim Fit Jeans. Crafted from 98% cotton and 2% elastane, these jeans feature a slim fit and adjustable waist for a comfortable fit.<br><br>Complete with five pocket details and the iconic GANT shield, these jeans are perfect for any occasion. Make a statement with these iconic jeans and look your best.</p>""}"
