productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
8515166241071,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw22-106755-hbqm-blue-jeans,Jeans,True Religion Mens Super T Rocco Slim Fit Blue Mid Rise Jeans,,Flat 30,"True Religion Men's Clothing Collection,Prepay 10,Sale,Flat 50,Discount,Tax 12%,Best Of the Season Collection,True Religion Men's Jeans,Flat 30,Premium Clothing for Men,True Religion,All Iconic Editions,True Religion Super T,Gift For Loved Ones,Jeans for Men,Exclusive Collections,Men's Bottomwear","True Religion Men's Clothing Collection,Prepay 10,Sale,Flat 50,Discount,Tax 12%,Best Of the Season Collection,True Religion Men's Jeans,Flat 30,Premium Clothing for Men,True Religion,All Iconic Editions,True Religion Super T,Gift For Loved Ones,Jeans for Men,Exclusive Collections,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_1.jpg?v=1688200914,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_2.jpg?v=1688200913,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_3.jpg?v=1688200913,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_4.jpg?v=1688200913,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_5.jpg?v=1688200913,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_1274ffb9-20c3-4cda-9f8a-ac65c6fd5512.jpg?v=1710748601",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241158928_1_small.jpg?v=1688200914,20999,29999,INR,INR,1,1,0,Shopify,2023-06-30 11:26:51 UTC,2023-06-30 11:26:51 UTC,2024-06-15 10:53:26 UTC,20999,null,null,null,null,null,null,2023-12-22T00:26:18+05:30,"AW22-106755-HBQM BLUE, AW22CF, Blue, Discount, Exclusive, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Men, Men Bottomwear, Men Jeans, Prepay 10, Skinny Fit, True Religion, True Religion Men, True Religion Men Jeans, True Religion Super T, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT, Washed",1,5,,,,,1,True Religion,,"{""body_html"":""""}"
9703877607727,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-107515-ihod-argentine-dark-wash-jeans,Jeans,True Religion Mens SN Rocco Slim Fit Blue Mid Rise Jeans,"Introducing our stylish and versatile men's jeans in a classic blue color. Designed with a slim fit and solid pattern, these jeans offer a modern and flattering silhouette. The mid-rise waist ensures a comfortable and secure fit, while the button and zipper closure adds a touch of sophistication. Crafted from a high-quality blend of 70% cotton, 28% polyester, and 2% elastane fabric, these jeans provide exceptional comfort and flexibility for all-day wear. Elevate your wardrobe with these timeless jeans that effortlessly combine style and comfort.",New Arrivals,"Men's/Women's Jeans,Tax 12%,Men's Latest Bottomwear Collection,Jeans for Men,Latest,True Religion Men's Jeans,Latest Collection for Men,New Arrivals,True Religion,Prepay 10,Premium Clothing for Men,True Religion Men's Clothing Collection,All Iconic Editions,Men's Bottomwear","Men's/Women's Jeans,Tax 12%,Men's Latest Bottomwear Collection,Jeans for Men,Latest,True Religion Men's Jeans,Latest Collection for Men,New Arrivals,True Religion,Prepay 10,Premium Clothing for Men,True Religion Men's Clothing Collection,All Iconic Editions,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_1.jpg?v=1709102932,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_2.jpg?v=1709102933,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_3.jpg?v=1709102932,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_4.jpg?v=1709102933,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_5.jpg?v=1709102932,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_6.jpg?v=1709102932,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_7.jpg?v=1709102932,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_827306bd-d7df-4d9b-b8db-0ea211808469.jpg?v=1710747991",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8905241280360_1_small.jpg?v=1709102932,14399,17999,,INR,0,1,0,Shopify,2024-02-27 13:56:23 UTC,2024-06-19 17:51:50 UTC,2024-06-19 17:51:50 UTC,14399,null,null,null,null,null,null,2024-02-28T12:53:04+05:30,"2401-107515-IHOD ARGENTINE DARK WASH, Blue, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Slim Fit, Solid, SS24, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,0,True Religion,,"{""body_html"": ""<p>Introducing our stylish and versatile men's jeans in a classic blue color. Designed with a slim fit and solid pattern, these jeans offer a modern and flattering silhouette. The mid-rise waist ensures a comfortable and secure fit, while the button and zipper closure adds a touch of sophistication. Crafted from a high-quality blend of 70% cotton, 28% polyester, and 2% elastane fabric, these jeans provide exceptional comfort and flexibility for all-day wear. Elevate your wardrobe with these timeless jeans that effortlessly combine style and comfort.</p>""}"
8269096845615,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-106517-hzzl-light-blue-jeans,Jeans,True Religion Mens SN Billy Bootcut Fit Blue Mid Rise Jeans,"True Religion Men's Light Blue Solid Regular Fit Jeans are iconic. Crafted from a cotton blend, these jeans feature fading, 3D whiskering, and multi-tone stitching.The Billy Bootcut Jean is a timeless classic. These jeans are finished with 1/2 horseshoe detailing along the back pockets and clean hardware for a modern look. Get the iconic True Religion look with these jeans.",Prepay,"Prepay,Tax 12%","Prepay,Tax 12%",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_a42d8918-d816-418a-9177-33c0cab80fe3.jpg?v=1686138171,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_3e09a841-42a3-4686-bedc-4aa682a159d6.jpg?v=1686138171,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_c3802b72-91b4-4098-af5c-79b05c08ff02.jpg?v=1689938537,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_b45124c6-212c-47f6-9a99-90271b718a07.jpg?v=1691402959,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_1a757098-76f8-4afc-9129-283f49b4aa5c.jpg?v=1691402959,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_87183817-cf19-4c1c-a495-cbb1c09aeb1d.jpg?v=1691402959,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/6_1a77abc4-751b-47e4-b0d8-27996a761227.jpg?v=1691402954,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/7_f3e8497b-2967-4338-87ab-0887aa2af682.jpg?v=1691402954,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8_7e1865d8-cda7-4088-b424-8da3a770b04a.jpg?v=1691402954",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_a42d8918-d816-418a-9177-33c0cab80fe3_small.jpg?v=1686138171,13299,18999,INR,INR,1,1,0,Shopify,2023-04-28 11:48:03 UTC,2023-04-28 11:48:03 UTC,2024-06-15 10:53:24 UTC,13299,null,null,null,null,null,null,2023-12-22T00:44:32+05:30,"Blue, Description, Discount, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Regular Fit, Solid, SS23, SS23-106517-HZZL LIGHT BLUE, Summer Soiree, trending, True Religion, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,6,,,,,0,True Religion,,"{""body_html"":""<p>True Religion Men's Light Blue Solid Regular Fit Jeans are iconic. Crafted from a cotton blend, these jeans feature fading, 3D whiskering, and multi-tone stitching.<br><br>The Billy Bootcut Jean is a timeless classic. These jeans are finished with 1/2 horseshoe detailing along the back pockets and clean hardware for a modern look. Get the iconic True Religion look with these jeans.</p>""}"
8224872857903,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2301-el-rr-jea755-mid-blue,Jeans,Elle Kids Girls Mid Blue Bootcut Jeans,"Introducing Elle Kids Girls Mid Blue Bootcut Jeans, made with 100% cotton for a comfortable fit. These iconic jeans feature a stone washed mid blue hue, five pockets, and a branded enamel coated button. With a classic bootcut design, these jeans are perfect for any occasion.These jeans are designed to last, with a machine washable fabric and metal shank button pattern. Plus, they come with easy-to-follow wash care instructions, so you can keep them looking their best. Get your little one ready for any occasion with Elle Kids Girls Mid Blue Bootcut Jeans – an iconic wardrobe staple.",Flat 40,"Jeans for Girls,Premium Clothing for Girls,Gift For Loved Ones,Flat 50,Summer Soiree Collection,Elle Kids Girls Jeans,NEW10 offer collection,Flat 40,Tax 12%,Prepay 10,Elle Kids' Clothing Collection,All Iconic Editions,Best Of the Season Collection,Sale,Men's/Women's Jeans,Prepay","Jeans for Girls,Premium Clothing for Girls,Gift For Loved Ones,Flat 50,Summer Soiree Collection,Elle Kids Girls Jeans,NEW10 offer collection,Flat 40,Tax 12%,Prepay 10,Elle Kids' Clothing Collection,All Iconic Editions,Best Of the Season Collection,Sale,Men's/Women's Jeans,Prepay",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361418784_1.jpg?v=1682082477,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361418784_2.jpg?v=1682082477,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361418784_3.jpg?v=1682082477,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361418784_4.jpg?v=1682082477",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361418784_1_small.jpg?v=1682082477,1799,2999,,INR,0,1,0,Shopify,2023-04-08 16:16:37 UTC,2024-06-19 09:36:22 UTC,2024-06-19 09:36:22 UTC,1799,null,null,null,null,null,null,2023-04-24T11:44:55+05:30,"2301-EL-RR-JEA755 MID BLUE, Blue, Bootcut, Description, Elle Kids, Elle Kids Girls Jeans, ELLE-GIRLS-JEANS-BOOTCUT-FIT, Flat 40, Flat 50, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid Girls Girls Bottomwear, Prepay 10, Solid, SS23, Summer Soiree",1,8,,,,,0,Elle Kids,,"{""body_html"": ""<p>Introducing Elle Kids Girls Mid Blue Bootcut Jeans, made with 100% cotton for a comfortable fit. These iconic jeans feature a stone washed mid blue hue, five pockets, and a branded enamel coated button. With a classic bootcut design, these jeans are perfect for any occasion.<br><br>These jeans are designed to last, with a machine washable fabric and metal shank button pattern. Plus, they come with easy-to-follow wash care instructions, so you can keep them looking their best. Get your little one ready for any occasion with Elle Kids Girls Mid Blue Bootcut Jeans \u2013 an iconic wardrobe staple.</p>""}"
8224873775407,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2301-elw-jea1189-dark-blue,Jeans,Elle Women Blue Solid Regular Fit Jeans,"Introducing Elle Women's iconic Blue Solid Regular Fit Jeans, crafted from premium cotton for a comfortable and stylish fit. These jeans feature a slim straight fit, 5 pocket design, zipper closure and contrast stitch detailing for a timeless look. The perfect addition to any wardrobe, these jeans are sure to become an instant classic.For easy care, these jeans feature machine wash instructions and a button and zipper pattern. With a timeless design and superior quality, Elle Women's Blue Solid Regular Fit Jeans are the perfect choice for any occasion. Get ready to make a statement with this iconic piece.",Premium Clothing for Women,"Tax 12%,Prepay 10,Best Of the Season Collection,Men's/Women's Jeans,All Iconic Editions,Flat 40,Bottomwear for Women,Sale,Summer Soiree Collection,Elle Women's Clothing Collection,Premium Clothing for Women,Elle Women's Jeans,Gift For Loved Ones,Discount,Prepay,Flat 50,Jeans for Women,Women Discounted Products","Tax 12%,Prepay 10,Best Of the Season Collection,Men's/Women's Jeans,All Iconic Editions,Flat 40,Bottomwear for Women,Sale,Summer Soiree Collection,Elle Women's Clothing Collection,Premium Clothing for Women,Elle Women's Jeans,Gift For Loved Ones,Discount,Prepay,Flat 50,Jeans for Women,Women Discounted Products",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_9eda7afe-618e-410c-a771-c89f63ab7eee.jpg?v=1685009409,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_72dc688b-b127-462d-90ef-a213ca68eb89.jpg?v=1685009409,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419385_3.jpg?v=1685009409,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419385_4.jpg?v=1685009409,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/8907361419385_5.jpg?v=1685009409",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_9eda7afe-618e-410c-a771-c89f63ab7eee_small.jpg?v=1685009409,2279,3799,,INR,1,1,0,Shopify,2023-04-08 16:16:48 UTC,2024-06-19 16:56:15 UTC,2024-06-19 16:56:15 UTC,2279,null,null,null,null,null,null,2023-12-22T00:47:13+05:30,"2301-ELW-JEA1189 DARK BLUE, Blue, Description, Discount, Elle, Elle Women Jeans, ELLE-WOMEN-JEANS-REGULAR-FIT, Flat 40, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Prepay 10, Regular Fit, Solid, SS23, Summer Soiree, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,4,Elle,,"{""body_html"": ""<p>Introducing Elle Women's iconic Blue Solid Regular Fit Jeans, crafted from premium cotton for a comfortable and stylish fit. These jeans feature a slim straight fit, 5 pocket design, zipper closure and contrast stitch detailing for a timeless look. The perfect addition to any wardrobe, these jeans are sure to become an instant classic.<br><br>For easy care, these jeans feature machine wash instructions and a button and zipper pattern. With a timeless design and superior quality, Elle Women's Blue Solid Regular Fit Jeans are the perfect choice for any occasion. Get ready to make a statement with this iconic piece.</p>""}"
8269089767727,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-ss23-105090-hqzm-light-blue-jeans,Jeans,True Religion Mens SN Rocco Slim Fit Blue Mid Rise Jeans,"Upgrade your denim style with True Religion's iconic Skinny Jean. This men's jean features a light blue solid wash, fading, 3D whiskering, and classic stitching.Finished with 1/2 inch horseshoe detailing along the back pockets and a slightly shorter 32 inseam, this cotton blend jean is the perfect way to add a touch of iconic style to your wardrobe.",Summer Soiree Collection,"Best Of the Season Collection,Prepay,All Iconic Editions,Prepay 10,Sale,True Religion Men's Jeans,Men's Bottomwear,Jeans for Men,NEW10 offer collection,Tax 12%,True Religion,Premium Clothing for Men,True Religion Classic Needle,Flat 30,Gift For Loved Ones,True Religion Men's Clothing Collection,Summer Soiree Collection,Flat 50,Men's/Women's Jeans","Best Of the Season Collection,Prepay,All Iconic Editions,Prepay 10,Sale,True Religion Men's Jeans,Men's Bottomwear,Jeans for Men,NEW10 offer collection,Tax 12%,True Religion,Premium Clothing for Men,True Religion Classic Needle,Flat 30,Gift For Loved Ones,True Religion Men's Clothing Collection,Summer Soiree Collection,Flat 50,Men's/Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_3546a6be-a773-4fb3-8438-a90a09d9dcd4.jpg?v=1686138047,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_947d171c-0e30-450a-aae7-ba99eb740265.jpg?v=1686138045,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_0b0d572b-f6be-4ebf-9ab6-8ab165ea9400.jpg?v=1686138046,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_239423ca-d5c0-430a-a3a7-7f1a7f8218d4.jpg?v=1691400927,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/5_aa38348c-8b6e-40a9-8805-9ec6616d93c0.jpg?v=1691400927,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/6_6ed5daba-0860-4017-be06-f6e01ef85a58.jpg?v=1691400927,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/7_259bfad4-94a6-4321-829e-54e0d51155fd.jpg?v=1691400927,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_dc330084-389a-43c2-866e-8548bc584a71.jpg?v=1710751775",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_3546a6be-a773-4fb3-8438-a90a09d9dcd4_small.jpg?v=1686138047,10499,14999,INR,INR,1,1,0,Shopify,2023-04-28 11:45:45 UTC,2023-04-28 11:45:45 UTC,2024-06-15 10:53:24 UTC,10499,null,null,null,null,null,null,2023-12-22T00:44:36+05:30,"Blue, Description, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, new season, Prepay 10, Skinny Fit, Solid, SS23, SS23-105090-HQZM LIGHT BLUE, Summer Soiree, True Religion, True Religion Classic Needle, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"":""<p>Upgrade your denim style with True Religion's iconic Skinny Jean. This men's jean features a light blue solid wash, fading, 3D whiskering, and classic stitching.<br><br>Finished with 1/2 inch horseshoe detailing along the back pockets and a slightly shorter 32 inseam, this cotton blend jean is the perfect way to add a touch of iconic style to your wardrobe.</p>""}"
8456122761519,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2201-bg-ggt-jea280-peach-jeans,Jeans,Blue Giraffe Girls Peach Dyed Regular Fit Jeans,,Premium Clothing for Kids,"Blue Giraffe Clothing Collection for Kids,Gift For Loved Ones,Tax 12%,Sale,Prepay 10,Blue Giraffe Girls' Clothing,Flat 50,All Iconic Editions,Premium Clothing for Kids,Jeans for Girls,Blue Giraffe Girls Jeans,Best Of the Season Collection,Premium Clothing for Girls,Prepay,Men's/Women's Jeans,Discount","Blue Giraffe Clothing Collection for Kids,Gift For Loved Ones,Tax 12%,Sale,Prepay 10,Blue Giraffe Girls' Clothing,Flat 50,All Iconic Editions,Premium Clothing for Kids,Jeans for Girls,Blue Giraffe Girls Jeans,Best Of the Season Collection,Premium Clothing for Girls,Prepay,Men's/Women's Jeans,Discount",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361293831_1.jpg?v=1687247668,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361293831_2.jpg?v=1687247668,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361293831_3.jpg?v=1687247667",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361293831_1_small.jpg?v=1687247668,1100,2199,,INR,0,1,0,Shopify,2023-06-20 05:34:22 UTC,2024-06-19 17:10:24 UTC,2024-06-19 17:10:24 UTC,1100,null,null,null,null,null,null,2023-12-22T00:28:32+05:30,"2201-BG-GGT-JEA280 PEACH, Blue Giraffe, Blue Giraffe Girls, Blue Giraffe Girls Jeans, BLUE-GIRAFFE-GIRL-JEANS-REGULAR-FIT, Discount, Dyed, Flat 50, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid, Peach, Prepay 10, Regular Fit, SS22",1,8,,,,,4,Blue Giraffe,,"{""body_html"": """"}"
9708229951791,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-206945-igdm-macau-jeans,Jeans,True Religion Womens Super T Joey Skinny Fit Blue Low Rise Jeans,"Step into timeless style with these stunning blue flare jeans. Crafted from a luxurious blend of 99% cotton and 1% elastane fabric, these jeans offer the perfect balance of comfort and stretch. The low rise, button and zipper closure adds a touch of sophistication, while the washed pattern adds a trendy, vintage vibe. Elevate your wardrobe with these must-have jeans for women.",Premium Clothing for Women,"Tax 12%,All Iconic Editions,New Arrivals,Women's Latest Bottomwear Collection,Prepay 10,Premium Clothing for Women,Men's/Women's Jeans,Latest,True Religion Women's  Clothing,Jeans for Women,Bottomwear for Women,Latest Collection for Women,True Religion,True Religion Women's Jeans","Tax 12%,All Iconic Editions,New Arrivals,Women's Latest Bottomwear Collection,Prepay 10,Premium Clothing for Women,Men's/Women's Jeans,Latest,True Religion Women's  Clothing,Jeans for Women,Bottomwear for Women,Latest Collection for Women,True Religion,True Religion Women's Jeans",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_1.jpg?v=1709213031,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_2.jpg?v=1709213031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_3.jpg?v=1709213032,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_4.jpg?v=1709213032,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_5.jpg?v=1709213031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_6.jpg?v=1709213032,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_c097b499-98a0-44e6-9e2c-63e011200f42.jpg?v=1710752118",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-206945-IGDM_1_small.jpg?v=1709213031,13999,19999,,INR,0,1,0,Shopify,2024-02-29 12:26:49 UTC,2024-06-19 17:52:17 UTC,2024-06-19 17:52:17 UTC,13999,null,null,null,null,null,null,2024-03-01T11:35:35+05:30,"2401-206945-IGDM MACAU, Blue, Description, Flared, Jeans, Latest, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, Solid, SS24, True Religion, True Religion Women, True Religion Women Jeans, Women, Women Bottomwear, Women Jeans",1,3,,,,,1,True Religion,,"{""body_html"": ""<p>Step into timeless style with these stunning blue flare jeans. Crafted from a luxurious blend of 99% cotton and 1% elastane fabric, these jeans offer the perfect balance of comfort and stretch. The low rise, button and zipper closure adds a touch of sophistication, while the washed pattern adds a trendy, vintage vibe. Elevate your wardrobe with these must-have jeans for women.</p>""}"
9869492060463,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2401-icw-jea6654-blue-jeans,Jeans,Iconic Women Blue Printed Flared Jeans,"Experience the perfect blend of comfort and style with these blue flared jeans for women. Crafted from a mix of cotton and elastane, they offer a flattering fit. The button and zipper closure ensures a secure fit, while the unique blue pattern adds a touch of chic sophistication.",Premium Clothing for Women,"Prepay 10,New Arrivals,Iconic Women Jeans,All Iconic Editions,Iconic,Latest,Men's/Women's Jeans,Bottomwear for Women,Women's Latest Bottomwear Collection,Iconic Women's Fashion Collection,Premium Clothing for Women,Jeans for Women,Tax 12%,Latest Collection for Women","Prepay 10,New Arrivals,Iconic Women Jeans,All Iconic Editions,Iconic,Latest,Men's/Women's Jeans,Bottomwear for Women,Women's Latest Bottomwear Collection,Iconic Women's Fashion Collection,Premium Clothing for Women,Jeans for Women,Tax 12%,Latest Collection for Women",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_1.jpg?v=1712912032,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_2.jpg?v=1712912032,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_3.jpg?v=1712912031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_4.jpg?v=1712912031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_5.jpg?v=1712912031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_6.jpg?v=1712912032",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361671936_1_small.jpg?v=1712912032,4299,,,INR,1,1,0,Shopify,2024-04-11 19:30:46 UTC,2024-06-20 08:56:30 UTC,2024-06-20 08:56:30 UTC,4299,null,null,null,null,null,null,2024-04-15T16:29:02+05:30,"2401-ICW-JEA6654 BLUE, Blue, Description, Flared, Iconic, Iconic Women, Iconic Women Jeans, Jeans, Latest, New Arrivals, New Arrivals Women, New Arrivals Women Bottomwear, Prepay 10, Printed, SS24, Women, Women Bottomwear, Women Jeans",1,5,,,,,0,Iconic,,"{""body_html"": ""<p>Experience the perfect blend of comfort and style with these blue flared jeans for women. Crafted from a mix of cotton and elastane, they offer a flattering fit. The button and zipper closure ensures a secure fit, while the unique blue pattern adds a touch of chic sophistication.</p>""}"
8965755699503,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2302-bgb-jea433-dark-grey-jeans,Jeans,Blue Giraffe Boys Grey Solid Slim Fit Jeans,,PREEOSS10,"Blue Giraffe Boys,Flat 50,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Boys' Jeans,Men's/Women's Jeans,Premium Clothing for Boys,Gift For Loved Ones,All Iconic Editions,PREEOSS10,Tax 12%,Best Of the Season Collection,Jeans for Boys,Prepay 10,Fresh Discounts","Blue Giraffe Boys,Flat 50,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Boys' Jeans,Men's/Women's Jeans,Premium Clothing for Boys,Gift For Loved Ones,All Iconic Editions,PREEOSS10,Tax 12%,Best Of the Season Collection,Jeans for Boys,Prepay 10,Fresh Discounts",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361531070_1.jpg?v=1694330839,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361531070_2.jpg?v=1694330839,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361531070_3.jpg?v=1694330839",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361531070_1_small.jpg?v=1694330839,1799,2999,,INR,0,1,0,Shopify,2023-09-09 15:51:09 UTC,2024-06-19 17:18:23 UTC,2024-06-19 17:18:23 UTC,1799,null,null,null,null,null,null,2023-09-10T13:18:30+05:30,"2302-BGB-JEA433 DARK GREY, AW23, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Flat 50, Fresh Discounts, Gift For Love Ones, Grey, Homepage 2, Jeans, Kid Boys Boys Bottomwear, PREEOSS10, Prepay 10, Slim Fit, Solid",1,8,,,,,1,Blue Giraffe,,"{""body_html"": """"}"
